"probability_of_success_mixmod","CI_lb_mixmod","CI_ub_mixmod","probability_of_success_binom","CI_lb_binom","CI_ub_binom","trial_number"
0.500556246764472,0.497790499981919,0.50332195950797,0.500539291217257,0.497815379934442,0.503263178404725,129800
0.500501491441334,0.497737159750355,0.503265792475328,0.500484988452656,0.497762128213565,0.503207827039325,129900
0.500485465984672,0.497722717061227,0.503248185264762,0.500469230769231,0.497747419720032,0.503191020885642,130000
0.500492931161341,0.497731916723897,0.503253915537379,0.500476556495004,0.49775579302937,0.5031972987174,130100
0.500507994790464,0.497746414900608,0.503269543687575,0.500491551459293,0.497771834239475,0.503211246784295,130200
0.500523725855184,0.497761538624583,0.503285881119241,0.500506523407521,0.497787851230733,0.503225173039939,130300
0.500522941700931,0.497762691865127,0.503283159662813,0.500506134969325,0.497788506890595,0.503223740538265,130400
0.500561072737255,0.497802703441102,0.503319407881958,0.500544061302682,0.497827475487435,0.503260622939966,130500
0.500583084927595,0.497825375162357,0.503340759218525,0.500566615620214,0.497851071131583,0.503282134947872,130600
0.500612994030221,0.497857751363229,0.503368199469982,0.500596786534047,0.497882282061354,0.5033112645263,130700
0.500589552773105,0.497835531229967,0.50334353854432,0.500573394495413,0.497859929693851,0.503286833873948,130800
0.500536114524448,0.497781723390416,0.503290473120232,0.50051948051948,0.497807054701315,0.503231883322657,130900
0.500527870288773,0.497774263138054,0.503281445419841,0.500511450381679,0.497800061613927,0.503222816507521,131000
0.500497319564114,0.497743926337493,0.503250682628906,0.500480549199085,0.497770196678531,0.503190880461966,131100
0.500473770996522,0.497721801151202,0.503225712137891,0.500457317073171,0.497747999491915,0.503166614439888,131200
0.500473734554746,0.497723265334743,0.503224175104301,0.5004569687738,0.497748684558706,0.50316523280515,131300
0.500526682674985,0.497776685897973,0.503276647588104,0.500509893455099,0.497802640528001,0.50321712387799,131400
0.500541940249959,0.497791806240735,0.503292041468955,0.500524714828897,0.497818492659184,0.503230913857888,131500
0.500541245252993,0.497792183813665,0.503290273969682,0.500524316109422,0.497819123771324,0.50322948534197,131600
0.500533277659758,0.497785344525912,0.503281178579126,0.500516324981018,0.497812161424811,0.503220465801118,131700
0.500472201171572,0.497724668954996,0.503219704871497,0.500455235204856,0.497752100150987,0.503158350227899,131800
0.500464087722195,0.497718144553996,0.503210002896127,0.500447308567096,0.497745199956961,0.503149397510122,131900
0.500417704365184,0.497673493799366,0.503161889766392,0.500401515151515,0.497700432478059,0.503102580184677,132000
0.500357042625808,0.497613227423017,0.503100836324732,0.500340651021953,0.497640593415304,0.503040693673671,132100
0.500303829712741,0.49756146829775,0.503046172848124,0.500287443267776,0.497588409458378,0.502986464467673,132200
0.50029632483358,0.497555159039393,0.503037472815221,0.500279667422525,0.497581655408388,0.502977667177551,132300
0.500296566307284,0.497556766676459,0.503036348128815,0.500279456193353,0.49758246467295,0.502976435473167,132400
0.500280466075509,0.497542180814332,0.503018734512845,0.500264150943396,0.497568179046331,0.502960111279004,132500
0.500325913282389,0.497588577737194,0.503063229291155,0.500309200603318,0.497614246038736,0.503004141644908,132600
0.500393382308987,0.497657157505396,0.503129583550972,0.500376789751319,0.49768285098639,0.50307071204965,132700
0.500377647757664,0.497642753103374,0.503112519814747,0.500361445783133,0.497668523170412,0.503054352611729,132800
0.500422689445665,0.497688643883297,0.503156709731403,0.500406320541761,0.497714411865196,0.50309821148791,132900
0.500475094372845,0.497742924262477,0.503207236111783,0.500458646616541,0.4977677506274,0.503149522607001,133000
0.500489784734217,0.497758455925845,0.503221084311906,0.500473328324568,0.497783444531303,0.503163191494495,133100
0.500527439624617,0.497796547041415,0.503258300739942,0.500510510510511,0.497821637405307,0.50319936138903,133200
0.500541671165399,0.497812709752299,0.503270600307244,0.500525131282821,0.497837268103178,0.503212971616385,133300
0.5004959185243,0.49776794534858,0.503223862175951,0.50047976011994,0.497792906707256,0.5031665926761,133400
0.500540681965018,0.497814023260037,0.503267308512015,0.500524344569288,0.497838498318143,0.503210168042788,133500
0.500547497187422,0.497822336979747,0.503272624867551,0.500531437125749,0.497846597518379,0.503216253664666,133600
0.500525054039962,0.497800729773086,0.503249347131792,0.500508601346298,0.497824767733799,0.50319241289812,133700
0.500509517940215,0.497786838740141,0.503232166924215,0.500493273542601,0.497810444677969,0.503176081027408,133800
0.500471574058788,0.49774913624662,0.503193983910015,0.500455563853622,0.497773738985199,0.503137368991421,133900
0.500449442742788,0.497727741803992,0.503171117047286,0.500432835820895,0.497752013582471,0.503113639327057,134000
0.500448896504477,0.497728635081715,0.503169131353442,0.500432513049963,0.49775269194068,0.503112315454923,134100
0.500463164544976,0.497743503665054,0.503182798018573,0.500447093889717,0.497768272537442,0.503125895921531,134200
0.500425790978291,0.497708162949823,0.503143393849532,0.500409530900968,0.497731709073126,0.503087335044764,134300
0.500440340995365,0.497723551837758,0.503157104152145,0.500424107142857,0.497747282834427,0.503100913151461,134400
0.500484900941325,0.497768395822608,0.503201377434092,0.500468401486989,0.497792573090073,0.503144209687858,134500
0.500506577763293,0.497791702650847,0.503221423005995,0.500490341753343,0.497815508540047,0.503165153840318,134600
0.500558235529898,0.497844944388555,0.503271493793987,0.500541945063103,0.497868105457805,0.503215761336106,134700
0.500572470766473,0.497861766238921,0.503283141642648,0.500556379821958,0.497883533318102,0.503229202389848,134800
0.500601520010381,0.497892235403719,0.503310769295124,0.50058561897702,0.497913764244649,0.503257448534222,134900
0.500586051261391,0.49787709829768,0.50329496981994,0.50057037037037,0.497899506989999,0.503241209249275,135000
0.500645242893655,0.497937203004562,0.503353244928207,0.500629163582532,0.497959289333028,0.503299010825003,135100
0.500637062394508,0.49792975277112,0.50334433466343,0.500621301775148,0.497952416559728,0.503290160340751,135200
0.500629103373936,0.497923300835683,0.503334869065456,0.500613451589061,0.49794555431044,0.503281322574053,135300
0.500643206050868,0.497939409397672,0.503346965087177,0.50062776957164,0.497960858805632,0.503294653450215,135400
0.50060569700395,0.497903492748625,0.503307865877737,0.500590405904059,0.497924481326521,0.503256305213133,135500
0.500641882474709,0.497940261367953,0.503343466102372,0.500626843657817,0.497961903076453,0.503291757431039,135600
0.500619352540835,0.497918018140639,0.503320650785108,0.500604274134119,0.49794031733746,0.503268205106926,135700
0.50057547943087,0.497874686825398,0.503276238455048,0.500559646539028,0.497896672781503,0.503222596397503,135800
0.500589366205212,0.497889546387593,0.503289151655971,0.500573951434879,0.497911958734797,0.503235919643088,135900
0.500559404969985,0.497860742691163,0.503258034656981,0.500544117647059,0.49788310559894,0.503205106493472,136000
0.500522096886405,0.497824741411874,0.50321942197217,0.500506980161646,0.497846947808641,0.503166990912422,136100
0.50053644075135,0.497840164134665,0.503232686169362,0.500521292217327,0.49786223766908,0.503180324569839,136200
0.500491929587659,0.497795512974525,0.503188317587837,0.500476889214967,0.497818812330012,0.503134945809701,136300
0.500476995492923,0.497782396584819,0.503171566694095,0.500461876832845,0.497804776070075,0.503118957958545,136400
0.500491161713915,0.497798156366259,0.503184138565515,0.500476190476191,0.497820064284674,0.503132296436927,136500
0.500416922541699,0.497724159365149,0.503109661533694,0.500402635431918,0.497747484191629,0.503057769578921,136600
0.500394667701465,0.497703875178988,0.503085437363819,0.500380395025603,0.497726216826781,0.503034557087147,136700
0.500328898239044,0.497638330169753,0.503019447260896,0.50031432748538,0.497661122037739,0.502967519608243,136800
0.500358220396269,0.497668467765931,0.503047952293622,0.500343316289262,0.497691080856017,0.502995537179495,136900
0.500328983308318,0.497641319979325,0.50301662762606,0.500313868613139,0.497662603164708,0.502965120775685,137000
0.500349973828658,0.497663723796458,0.503036203657881,0.500335521517141,0.497685224086986,0.502985804755225,137100
0.500320164254849,0.497635317570215,0.503004992476622,0.50030612244898,0.497656792882528,0.502955439076344,137200
0.500313224582574,0.497627558621363,0.502998872470085,0.500298616168973,0.497650253020856,0.502946966704478,137300
0.500349326899871,0.497665282027444,0.50303335163976,0.500334788937409,0.497687390374763,0.502982173369919,137400
0.5003417069808,0.497659023597076,0.503024370691112,0.500327272727273,0.497680838470903,0.502973693180791,137500
0.500391990856846,0.497710704509028,0.503073254659731,0.500377906976744,0.497732434963826,0.503023363062886,137600
0.500435065385011,0.497755704867779,0.503114400915877,0.500421205519245,0.497776694849534,0.503065698450278,137700
0.500399134945297,0.497720331193934,0.503077915783335,0.500384615384615,0.497741066353564,0.503028148229713,137800
0.500384068034604,0.497705139717364,0.503062974301416,0.500369833212473,0.497727244410812,0.503012406461562,137900
0.500369189916622,0.497690849345675,0.503047509300629,0.500355072463768,0.497713442848446,0.502996687158081,138000
0.500390915893504,0.497714397383903,0.503067411999885,0.500376538740043,0.497735866646605,0.503017195021876,138100
0.500375545054966,0.497700083526308,0.503050985078288,0.500361794500724,0.497722079508495,0.503001494311488,138200
0.500403756199817,0.497729336158213,0.503078153138603,0.500390455531453,0.497751695862097,0.503029198828542,138300
0.50043264569191,0.497758802574083,0.503106464064564,0.500419075144509,0.497781269771113,0.503056862958289,138400
0.500417440430887,0.497745157579248,0.503089699434866,0.500404332129964,0.497767480740008,0.503041166590294,138500
0.500395425039079,0.49772467532816,0.503066152185944,0.500382395382395,0.497746497065729,0.503018277699503,138600
0.50042366148307,0.49775448154069,0.503092817278569,0.50041095890411,0.497776011783073,0.503045888842888,138700
0.500423497734627,0.49775578430861,0.503091187049611,0.500410662824208,0.497776666352388,0.503044642138528,138800
0.500473996642871,0.497806677789356,0.5031412885183,0.500460763138949,0.497827715467473,0.503093791573607,138900
0.50042243895922,0.497756343858613,0.503088510038244,0.500410071942446,0.497777973687718,0.503042153089036,139000
0.500501771667691,0.497836357781971,0.503167157035269,0.500488856937455,0.497857704979329,0.503119988515221,139100
0.500465008267821,0.49780164850837,0.503128341639277,0.500452586206897,0.497822381370468,0.503082772188652,139200
0.500464598781206,0.497802252198611,0.503126919019096,0.500452261306533,0.497823002000059,0.503081501785407,139300
0.500449820390409,0.497788575376779,0.503111039918429,0.500437589670014,0.497809275106393,0.503065886029894,139400
0.500486407289087,0.49782425593908,0.503148531061812,0.50047311827957,0.497845746636608,0.503100470254921,139500
0.500449244377768,0.497789562190964,0.503108901141482,0.500436962750716,0.497810534161046,0.503063373188791,139600
0.500377883822301,0.497717824323386,0.503037921930381,0.500365068002863,0.497739582064441,0.50299053878709,139700
0.500391412453577,0.497732728004473,0.503050074768937,0.500379113018598,0.497754567292885,0.503003643018365,139800
0.50038419416382,0.497726359781075,0.503042006834892,0.500371694067191,0.497748087906039,0.502995284821172,139900
0.500419736661322,0.497763178811115,0.503076270814065,0.500407142857143,0.497784474538705,0.503029794311081,140000
0.500404783565093,0.497749837450103,0.503059706854555,0.500392576730907,0.497770846079853,0.503014291132429,140100
0.500404708598231,0.497750734350186,0.50305866004168,0.500392296718973,0.497771502495261,0.503013074716336,140200
0.500368359089094,0.497714561266982,0.503022136157585,0.500356379187455,0.497736520985789,0.502976222658926,140300
0.500425429668401,0.497772537489787,0.503078297894376,0.500413105413105,0.497794180687797,0.503032013075728,140400
0.500425391342065,0.497773197616519,0.503077561129741,0.5004128113879,0.497794820089013,0.503030785648393,140500
0.500454077235246,0.497803195325538,0.503104933618137,0.500440967283073,0.497823907953924,0.503058008424676,140600
0.500460395381684,0.497810385237241,0.503110379661147,0.50044776119403,0.497831633186404,0.503063870747035,140700
0.500467036974551,0.497818333969215,0.503115713767664,0.500454545454545,0.497839347775905,0.503069724412267,140800
0.500452594359005,0.497805004738889,0.503100158598827,0.500440028388928,0.497825760386441,0.503054278281271,140900
0.500459611815622,0.497811637674053,0.503107560175891,0.500446808510638,0.497833468855319,0.503060129789818,141000
0.500502276009761,0.497855684210996,0.503148839663467,0.500489014883062,0.497876602033749,0.503101407634656,141100
0.500494660180162,0.497849442012539,0.50313985065824,0.500481586402266,0.497870100149338,0.503093052876805,141200
0.500565685822428,0.497920589106362,0.5032107508761,0.500552016985138,0.497941455163315,0.5031625561521,141300
0.500629574025449,0.497985068916479,0.503274043911891,0.500615275813296,0.498005637594027,0.503224888799424,141400
0.500628453494603,0.497985190286181,0.503271681576201,0.500614840989399,0.498006126310781,0.503223530470546,141500
